time,u,v,r,δ,n_p,x,y,ψ
14.849498327759198,1.6982585053826569,-0.14252285701705125,0.04397947349554609,0.08726646259971714,21.218240000000183,23.27304376339195,2.4460107030049634,0.38567411378118627
14.949832775919733,1.6990241751059818,-0.14334198382763597,0.044174415755122494,0.08726646259971704,21.21824000000013,23.436176059562218,2.4975368459353455,0.39010632940879053
15.050167224080267,1.6997744201395215,-0.14415672913650393,0.044368199853231045,0.08726646259971697,21.21824000000009,23.599178278585956,2.5497421550127948,0.3945579882569408
15.150501672240802,1.7005093174873085,-0.14496706541277152,0.04456081882988583,0.08726646259971693,21.218240000000073,23.76204499159292,2.6026294511410044,0.39902897342381893
15.250836120401338,1.7012289452924416,-0.14577296563648012,0.044752265937147914,0.08726646259971693,21.218240000000083,23.92477074386117,2.656201500688787,0.40351916733055626
15.351170568561873,1.7019333828370864,-0.14657440329859603,0.04494253463912543,0.08726646259971697,21.218240000000126,24.087350055301215,2.710461014995333,0.4080284517425086
15.451505016722408,1.702622710542475,-0.1473713524010105,0.045131618611973505,0.08726646259971706,21.218240000000193,24.249777420949265,2.765410649886893,0.4125567077905327
15.551839464882944,1.703297009968906,-0.14816378745653988,0.045319511743894314,0.08726646259971715,21.218240000000275,24.412047311469443,2.8210530052050173,0.4171038159922613
15.652173913043478,1.7039563638157444,-0.1489516834889253,0.04550620813513702,0.08726646259971724,21.21824000000035,24.574154173664756,2.8773906243465164,0.4216696562733787
15.752508361204013,1.7046008559214225,-0.149735016032833,0.04569170209799786,0.08726646259971729,21.2182400000004,24.7360924309967,2.934425993815297,0.42625410798889685
15.852842809364548,1.7052305712318196,-0.150513761149886,0.045875988156526104,0.0872664625997173,21.218240000000403,24.897856484111067,2.9921615427834136,0.4308570499444011
15.953177257525084,1.7058455955105998,-0.15128789572780962,0.04605906090506737,0.08726646259971736,21.218240000000403,25.05944071135921,3.050599642622463,0.43547836040310356
16.05351170568562,1.7064460156897956,-0.1520573974238419,0.046240914899565375,0.08726646259971747,21.218240000000414,25.220839469359245,3.1097426064629827,0.4401179170819897
16.153846153846153,1.707031919715559,-0.1528222444679754,0.04642154490511861,0.08726646259971757,21.21824000000042,25.382047093543413,3.169592688777777,0.4447755971728043
16.254180602006688,1.7076033964785615,-0.1535824156687347,0.04660094592212916,0.08726646259971761,21.218240000000424,25.543057898707254,3.230152084974471,0.44945127736566004
16.354515050167223,1.7081605358139953,-0.1543378904131763,0.04677911318630275,0.0872664625997176,21.21824000000042,25.703866179566624,3.291422931000862,0.4541448338726469
16.45484949832776,1.7087034285015714,-0.1550886486668888,0.046956042168648696,0.0872664625997175,21.218240000000403,25.864466211322327,3.3534073029631815,0.45885614245144124
16.555183946488295,1.7092321662655212,-0.15583467097399256,0.047131728575479946,0.08726646259971735,21.21824000000038,26.024852250232072,3.416107216757385,0.4635850784289141
16.65551839464883,1.7097468417745958,-0.1565759384571401,0.04730616834841306,0.08726646259971717,21.218240000000353,26.185018534189695,3.479524627713623,0.4683315167247415
16.755852842809364,1.7102475486420663,-0.15731243281751586,0.04747935766436822,0.08726646259971696,21.21824000000032,26.34495928331122,3.543661430253958,0.4730953318750125
16.8561872909699,1.7107343814257232,-0.15804413633483622,0.04765129293556921,0.08726646259971681,21.2182400000003,26.50466870052772,3.608519457563478,0.4778763980558388
16.956521739130434,1.7112074356197677,-0.15877103186962122,0.047821970808900875,0.08726646259971677,21.218240000000296,26.664140972184008,3.6741004812743063,0.4826745891068991
17.05685618729097,1.7116668073062393,-0.15949310309295875,0.04799138802114166,0.08726646259971677,21.218240000000293,26.823370268624487,3.740406211124117,0.48748977854045844
17.157190635451506,1.7121125934396753,-0.16021033463400752,0.048159541219495554,0.08726646259971677,21.218240000000286,26.982350744820312,3.807438294623137,0.49232183953238123
17.25752508361204,1.7125448918426383,-0.1609227117553666,0.04832642724939636,0.08726646259971675,21.218240000000282,27.1410765409877,3.8751983167630946,0.4971706449420196
17.357859531772576,1.7129638010524726,-0.1616302203310243,0.04849204319989336,0.08726646259971674,21.21824000000028,27.299541783197643,3.9436877997347235,0.5020360673366577
17.45819397993311,1.7133694203213037,-0.16233284684635815,0.048656386403651226,0.08726646259971672,21.218240000000282,27.457740583991296,4.012908202658969,0.5069179790159538
17.558528428093645,1.713761849616039,-0.1630305783981348,0.048819454436950106,0.08726646259971671,21.218240000000293,27.615667043000936,4.082860921332014,0.5118162520363836
17.65886287625418,1.7141411896183663,-0.1637234026945102,0.048981245119685574,0.0872664625997167,21.21824000000031,27.773315247576175,4.153547287984195,0.5167307582356832
17.759197324414714,1.7145075417247555,-0.1644113080550293,0.04914175651536862,0.0872664625997167,21.218240000000332,27.930679273415155,4.224968571052871,0.521661369257292
17.859531772575252,1.7148610080464581,-0.16509428341062654,0.0493009869311257,0.08726646259971668,21.218240000000353,28.087753185200533,4.297125974969336,0.5266079565747964
17.959866220735787,1.7152016914095063,-0.1657723183036253,0.04945893491769869,0.0872664625997167,21.21824000000037,28.244531037239923,4.370020639959805,0.5315703915163715
18.06020066889632,1.7155296953547141,-0.1664454028877382,0.0496155992694449,0.0872664625997167,21.218240000000375,28.401006874110607,4.443653641860587,0.5365485452892255
18.160535117056856,1.715845123909931,-0.16711352802262422,0.04977097893538505,0.08726646259971672,21.218240000000367,28.55717473129414,4.518025991926129,0.5415422889951169
18.26086956521739,1.716148081475308,-0.16777668562877224,0.04992507271070204,0.08726646259971675,21.218240000000357,28.713028635826873,4.593138636608369,0.5465514936149197
18.361204013377925,1.7164386732168293,-0.1684348683620868,0.05007787952951871,0.08726646259971678,21.218240000000346,28.868562606972816,4.668992457397179,0.5515760300225637
18.46153846153846,1.7167170047702907,-0.16908806948585073,0.0502293985646511,0.08726646259971678,21.218240000000335,29.023770656868106,4.7455882706706864,0.5566157690089836
18.561872909698998,1.7169831822367652,-0.16973628287094963,0.05037962922726062,0.08726646259971675,21.218240000000332,29.178646791168582,4.822926827559215,0.5616705813060333
18.662207357859533,1.7172373121826028,-0.17037950299587185,0.05052857116685405,0.0872664625997167,21.218240000000335,29.33318500970056,4.901008813823124,0.5667403376103999
18.762541806020067,1.7174795016394315,-0.1710177249467085,0.050676224271283564,0.0872664625997166,21.218240000000343,29.48737930711458,4.9798348497446145,0.5718249086075186
18.862876254180602,1.7177098581041559,-0.1716509444171535,0.05082258866674668,0.08726646259971647,21.218240000000357,29.64122367354179,5.059405490033476,0.5769241649954864
18.963210702341136,1.7179284895389586,-0.17227915770850358,0.05096766471778632,0.08726646259971635,21.21824000000037,29.79471209525276,5.139721223746824,0.5820379775089766
19.06354515050167,1.718135504371299,-0.1729023617296582,0.051111453027290754,0.08726646259971625,21.218240000000385,29.94783855531839,5.22078247422284,0.5871662169431529
19.163879598662206,1.7183310114939139,-0.17352055399711958,0.05125395443649362,0.0872664625997162,21.218240000000392,30.10059703427273,5.3025895990285115,0.5923087541775837
19.264214046822744,1.718515120194883,-0.17413373264923762,0.05139516999960857,0.0872664625997162,21.218240000000396,30.252981510772532,5.385142889915871,0.5974654601976115
19.36454849498328,1.718687939725368,-0.17474189675969254,0.051535100640846786,0.08726646259971614,21.218240000000392,30.404985962243426,5.468442572735996,0.6026362060813084
19.464882943143813,1.7188495798411232,-0.17534504631750994,0.05167374727693695,0.08726646259971607,21.21824000000039,30.556604365574287,5.552488807395456,0.6078208629987268
19.565217391304348,1.7190001505805863,-0.1759431818965254,0.05181111104762026,0.087266462599716,21.218240000000385,30.707830697775975,5.637281687841487,0.613019302234274
19.665551839464882,1.719139762194678,-0.17653630464041903,0.05194719331439058,0.08726646259971596,21.218240000000378,30.85865893663458,5.7228212420577815,0.618231395208962
19.765886287625417,1.7192685251468025,-0.1771244162627154,0.0520819956604944,0.08726646259971597,21.21824000000037,31.009083061365555,5.809107432073541,0.623457013502657
19.86622073578595,1.7193865501128471,-0.17770751904678367,0.05221551989093087,0.08726646259971604,21.218240000000364,31.15909705326846,5.896140153985781,0.628696028876329
19.96655518394649,1.719493947981182,-0.17828561584583758,0.052347768032451794,0.08726646259971617,21.21824000000036,31.3086948963821,5.983919237994865,0.6339483132943009
20.066889632107024,1.7195908298526612,-0.17885871008293525,0.05247874233356159,0.08726646259971632,21.218240000000353,31.457870578139712,6.072444448453226,0.6392137389464977
20.16722408026756,1.7196773070406213,-0.1794268057509795,0.05260844526451736,0.08726646259971649,21.21824000000035,31.60661809002404,6.161715483927282,0.6444921782706967
20.267558528428093,1.7197534910708827,-0.17998990741271761,0.05273687951732884,0.08726646259971663,21.218240000000346,31.754931428221916,6.251731977272456,0.6497835039747765
20.367892976588628,1.719819493681461,-0.18054802020072822,0.05286404800567362,0.08726646259971668,21.218240000000346,31.90280459427815,6.342493495721264,0.6550875890589577
20.468227424749163,1.719875426476798,-0.18110114992599496,0.052989953664712035,0.08726646259971667,21.21824000000035,32.05023159572955,6.433999540951602,0.6604043068179589
20.568561872909697,1.7199214010182566,-0.18164930340570157,0.05311459922291448,0.08726646259971663,21.218240000000357,32.19720644677,6.526249549140926,0.665733530820258
20.668896321070235,1.7199575290655766,-0.1821924880852079,0.05323798758218558,0.08726646259971658,21.218240000000364,32.34372316891146,6.619242891077758,0.6710751349254942
20.76923076923077,1.7199839223502462,-0.18273071191401744,0.053360121841105494,0.08726646259971656,21.21824000000037,32.489775791618314,6.712978872281392,0.6764289933042004
20.869565217391305,1.7200006925755014,-0.1832639833457775,0.05348100529492996,0.08726646259971654,21.21824000000038,32.63535835294046,6.807456733133629,0.6817949804575378
20.96989966555184,1.7200079514163276,-0.18379231133827925,0.05360064143559021,0.08726646259971656,21.21824000000039,32.78046490014489,6.90267564902244,0.6871729712370285
21.070234113712374,1.7200058105194578,-0.1843157053534575,0.053719033951693036,0.0872664625997166,21.218240000000396,32.92508949034554,6.998634730497516,0.6925628408642887
21.17056856187291,1.719994381503374,-0.18483417535739094,0.053836186728520766,0.08726646259971665,21.218240000000403,33.0692261911311,7.095333023437632,0.6979644649507623
21.270903010033443,1.7199737759583065,-0.18534773182030193,0.05395210384803128,0.08726646259971672,21.218240000000407,33.212869081190654,7.192769509229748,0.7033777195174543
21.37123745819398,1.7199441054462339,-0.18585638571655666,0.05406678958885797,0.08726646259971678,21.21824000000041,33.35601225093679,7.290943104959772,0.7088024810146643
21.471571906354516,1.719905481500883,-0.18636014852466506,0.05418024842630979,0.08726646259971682,21.21824000000041,33.49864980312604,7.389852663614885,0.7142386263417188
21.57190635451505,1.7198580155562209,-0.1868590322334818,0.05429248499507265,0.08726646259971683,21.21824000000041,33.6407758534717,7.4894969742916615,0.7196860328629635
21.672240802675585,1.7198018185300616,-0.18735304960900237,0.05440350370002589,0.08726646259971689,21.218240000000407,33.78238453124444,7.589874762361623,0.7251445783847053
21.77257525083612,1.719737001326184,-0.18784221421864833,0.0545133089298344,0.08726646259971696,21.218240000000403,33.92346997991236,7.690984689676521,0.7306141411535849
21.872909698996654,1.7196636746601115,-0.18832654007008648,0.054621905248591965,0.08726646259971702,21.2182400000004,34.064026357741234,7.792825354800417,0.7360945998741794
21.97324414715719,1.7195819490031465,-0.18880604158945494,0.05472929738656936,0.08726646259971703,21.218240000000396,34.20404783838586,7.895395293250019,0.7415858337256745
22.073578595317727,1.7194919345823703,-0.18928073362136313,0.05483549024021434,0.08726646259971697,21.218240000000392,34.34352861147822,7.9986929777452085,0.747087722378539
22.17391304347826,1.7193937413806433,-0.18975063142889168,0.05494048887215161,0.08726646259971685,21.218240000000392,34.482462883211994,8.102716818469656,0.7526001460111964
22.274247491638796,1.7192874791366048,-0.19021575069359264,0.055044298511182886,0.08726646259971665,21.218240000000392,34.62084487692348,8.20746516334146,0.7581229853266996
22.37458193979933,1.7191732573446732,-0.19067610751548927,0.055146924552286834,0.08726646259971643,21.218240000000396,34.75866883366845,8.312936298293648,0.763656121569404
22.474916387959865,1.7190511852550456,-0.19113171841307622,0.05524837255661911,0.08726646259971621,21.2182400000004,34.89592901279498,8.419128447564471,0.76919943654164
22.5752508361204,1.7189213718736989,-0.19158260032331934,0.05534864825151235,0.08726646259971602,21.218240000000403,35.03261969251183,8.526039773997372,0.7747528126203871
22.67558528428094,1.7187839259623876,-0.19202877060165582,0.05544775753047615,0.08726646259971593,21.21824000000041,35.168735170452386,8.633668379350507,0.7803161327739467
22.775919732441473,1.7186389558237691,-0.19247024706177068,0.05554570630031809,0.08726646259971597,21.21824000000042,35.304269764223015,8.742012304595544,0.7858892805632762
22.876254180602007,1.718486569164647,-0.19290704830328334,0.05564250017559479,0.08726646259971607,21.218240000000435,35.4392178119659,8.851069530186432,0.791472140112667
22.976588628762542,1.7183268734708617,-0.1933391934506566,0.05573814488187899,0.08726646259971617,21.218240000000453,35.573573672926464,8.960837976382015,0.7970645961208822
23.076923076923077,1.718159975804394,-0.1937667019504101,0.05583264627888353,0.08726646259971624,21.218240000000463,35.70733172798752,9.071315503577283,0.8026665338746163
23.17725752508361,1.7179859828009951,-0.19418959357050836,0.055926010359505035,0.08726646259971625,21.218240000000463,35.840486380198456,9.182499912642673,0.8082778392618576
23.277591973244146,1.7178050006701877,-0.1946078884003608,0.05601824324982395,0.0872664625997162,21.218240000000456,35.97303205529956,9.294388945271416,0.8138983987852513
23.377926421404684,1.7176171351952647,-0.19502160685082182,0.05610935120910453,0.08726646259971607,21.21824000000044,36.10496320224132,9.406980284334846,0.8195280995754626
23.47826086956522,1.7174224917332903,-0.1954307696541905,0.056199340629794814,0.08726646259971589,21.21824000000041,36.23627429369848,9.520271554245483,0.825166829404539
23.578595317725753,1.7172211752150996,-0.19583539786421103,0.056288218037526656,0.08726646259971568,21.218240000000378,36.36695982657877,9.634260321327858,0.8308144766992741
23.678929765886288,1.7170132901452984,-0.19623551285607235,0.05637599009111571,0.08726646259971547,21.218240000000346,36.49701432252613,9.748944094196856,0.83647093055457
23.779264214046822,1.716798940602263,-0.19663113632640838,0.056462663582561454,0.08726646259971532,21.218240000000325,36.6264323284182,9.864320324143502,0.8421360807468002
23.879598662207357,1.7165782302327284,-0.19702229029238305,0.05654824543369839,0.08726646259971528,21.21824000000032,36.75520841685766,9.98038640552765,0.8478098177468368
23.97993311036789,1.7163512619432038,-0.1974089971826944,0.056632742416348816,0.08726646259971532,21.218240000000318,36.88333718664745,10.097139676144844,0.8534920327049988
24.08026755852843,1.7161181380447834,-0.1977912801017178,0.05671616109618045,0.08726646259971538,21.21824000000031,37.01081326329433,10.21457741758926,0.8591826174303683
24.180602006688964,1.715878960378547,-0.19816916246835706,0.05679850815221094,0.08726646259971543,21.2182400000003,37.137631299488255,10.332696855657003,0.864881464402162
24.2809364548495,1.7156338302167358,-0.19854266792277317,0.056879790363692014,0.08726646259971546,21.218240000000293,37.26378597556255,10.451495160754352,0.8705884667797898
24.381270903010034,1.7153828482627527,-0.19891182032638413,0.056960014610109425,0.08726646259971545,21.218240000000293,37.38927199994823,10.570969448311914,0.8763035184129112
24.48160535117057,1.715126114651163,-0.19927664376186507,0.05703918787118299,0.0872664625997154,21.2182400000003,37.51408410962247,10.69111677920462,0.8820265138514914
24.581939799331103,1.7148637289476927,-0.1996371625331482,0.05711731722686657,0.08726646259971531,21.218240000000314,37.63821707055103,10.811934160177398,0.8877573483558593
24.682274247491637,1.7145957901492304,-0.19999340116542272,0.05719440985734807,0.0872664625997152,21.218240000000332,37.761665678124515,10.933418544276403,0.8934959179067637
24.782608695652176,1.7143223966838264,-0.20034538440513505,0.05727047304304945,0.08726646259971507,21.218240000000353,37.88442475758848,11.055566831285676,0.8992421192154311
24.88294314381271,1.714043646410692,-0.20069313721998855,0.05734551416462671,0.08726646259971495,21.21824000000037,38.006489164467084,11.178375868169049,0.904995849733621
24.983277591973245,1.7137596366202015,-0.20103668479894374,0.05741954070296991,0.08726646259971488,21.21824000000038,38.12785378498043,11.301842449517258,0.9107570076636848
25.08361204013378,1.7134704640198568,-0.20137605255034635,0.0574925602274855,0.08726646259971486,21.21824000000038,38.24851353645435,11.42596331799886,0.9165254919674459
25.183946488294314,1.7131762244515283,-0.20171126622222593,0.05756458007885919,0.08726646259971486,21.21824000000039,38.36846336772023,11.55073516478216,0.9223012023432512
25.28428093645485,1.7128770130727493,-0.20204235208621688,0.057635607443374565,0.08726646259971485,21.218240000000403,38.48769825953806,11.676154629962182,0.9280840392104793
25.384615384615383,1.7125729244213521,-0.20236933659392511,0.05770564959351116,0.08726646259971485,21.218240000000414,38.60621322498978,11.802218303018503,0.9338739037181895
25.48494983277592,1.712264052365017,-0.20269224632188407,0.05777471387107135,0.08726646259971486,21.21824000000042,38.724003309859064,11.9289227232764,0.9396706977520763
25.585284280936456,1.7119504901012714,-0.20301110797155458,0.057842807687180336,0.0872664625997149,21.21824000000042,38.841063593004606,12.056264380371765,0.9454743239414255
25.68561872909699,1.7116323301574905,-0.203325948369325,0.05790993852228616,0.08726646259971495,21.218240000000407,38.95738918672711,12.1842397147197,0.9512846856660696
25.785953177257525,1.7113096643908963,-0.20363679446651115,0.057976113926159714,0.08726646259971503,21.21824000000038,39.07297523712976,12.31284511798663,0.9571016870633431
25.88628762541806,1.710982583988559,-0.20394367333935629,0.05804134151789474,0.08726646259971511,21.218240000000346,39.18781692447209,12.442076933565803,0.9629252330350382
25.986622073578594,1.710651179467396,-0.2042466121890312,0.058105628985907806,0.0872664625997152,21.21824000000031,39.301909463517326,12.571931457056074,0.96875522925436
26.08695652173913,1.7103155406741717,-0.2045456383416341,0.05816898408793833,0.08726646259971528,21.218240000000275,39.415248103873054,12.70240493674381,0.9745915821728822
26.187290969899667,1.7099757567854987,-0.20484077924819072,0.058231414651048585,0.08726646259971532,21.218240000000254,39.527828130325105,12.833493574087802,0.9804341990275026
26.287625418060202,1.7096319163003613,-0.2051320624832195,0.058292928563258524,0.08726646259971532,21.21824000000025,39.639644863164285,12.965193524206391,0.9862829878465587
26.387959866220736,1.7092841068260345,-0.20541951584348841,0.05835353348785159,0.08726646259971524,21.21824000000025,39.75069365850678,13.097500896340668,0.9921378574272796
26.48829431438127,1.7089324151623086,-0.20570316752784995,0.05841323691050796,0.08726646259971511,21.218240000000247,39.86096990863147,13.230411754314826,0.997998717317966
26.588628762541806,1.7085769274086275,-0.2059830458290611,0.05847204637613584,0.08726646259971499,21.218240000000243,39.97046904229106,13.363922117025265,1.0038654778239327
26.68896321070234,1.708217728933147,-0.20625917907775201,0.058529969471495705,0.08726646259971493,21.21824000000024,40.0791865250105,13.498027958932179,1.0097380500117081
26.789297658862875,1.7078549043727347,-0.206531595642426,0.058587013825200374,0.08726646259971495,21.218240000000243,40.18711785937888,13.632725210553003,1.0156163457132332
26.889632107023413,1.7074885376329705,-0.20680032392945955,0.058643187107714934,0.08726646259971504,21.218240000000257,40.294258585334845,13.768009758957573,1.021500277530061
26.989966555183948,1.7071187118881463,-0.20706539238310223,0.05869849703135677,0.08726646259971524,21.218240000000275,40.40060428044554,13.90387744826486,1.027389758837555
27.090301003344482,1.706745509581266,-0.20732682948547687,0.058752951350295575,0.08726646259971549,21.218240000000296,40.50615056017906,14.040324080141236,1.0332847037890895
27.190635451505017,1.7063690124240454,-0.20758466375657939,0.058806557860553346,0.0872664625997158,21.218240000000325,40.61089307817026,14.177345414300056,1.0391850273202488
27.29096989966555,1.7059893013969123,-0.20783892375427887,0.05885932440000436,0.08726646259971609,21.218240000000346,40.71482752648011,14.314937169002494,1.045090645153025
27.391304347826086,1.7056064567490063,-0.20808963807431752,0.058911258848375204,0.08726646259971631,21.218240000000367,40.81794963584844,14.453095021559506,1.0510014738000193
27.49163879598662,1.7052205579981512,-0.2083368353502931,0.058962369127192354,0.08726646259971639,21.21824000000037,40.920255175940085,14.591814608834783,1.056917430568634
27.59197324414716,1.7048316838299413,-0.20858054429536388,0.05901266302357855,0.08726646259971639,21.21824000000037,41.021739955585595,14.731091527735934,1.0628384335475884
27.692307692307693,1.7044399120055491,-0.20882079391821304,0.059062148053156724,0.08726646259971642,21.218240000000378,41.122399823034726,14.870921335684725,1.0687644015796778
27.792642140468228,1.7040453195339136,-0.20905761329277575,0.05911083176272666,0.08726646259971645,21.21824000000038,41.22223066619233,15.011299551114716,1.074695254264901
27.892976588628763,1.7036479826682909,-0.20929103145675004,0.0591587217177435,0.08726646259971646,21.21824000000038,41.32122841283905,15.152221653973902,1.0806309119623334
27.993311036789297,1.7032479769062554,-0.20952107741159695,0.05920582550231773,0.08726646259971646,21.218240000000378,41.419389030845785,15.293683086227578,1.0865712957919973
28.093645484949832,1.7028453769896994,-0.2097477801225404,0.05925215071921522,0.08726646259971645,21.218240000000367,41.51670852838203,15.43567925236128,1.0925163276367347
28.193979933110366,1.7024402569048331,-0.2099711685185672,0.0592977049898572,0.08726646259971639,21.21824000000035,41.61318295411799,15.578205519883724,1.0984659301440782
28.294314381270905,1.7020326898821851,-0.2101912714924272,0.059342495954320264,0.08726646259971634,21.21824000000033,41.708808397420526,15.721257219829624,1.104420026728124
28.39464882943144,1.701622748396601,-0.21040811790063313,0.05938653127133636,0.08726646259971625,21.218240000000304,41.80358098854299,15.864829647262285,1.1103785415714018
28.494983277591974,1.7012105041672452,-0.21062173656346062,0.05942981861829282,0.08726646259971617,21.218240000000275,41.8974968988089,16.008918061775912,1.1163413996267488
28.59531772575251,1.7007960281575996,-0.21083215626494833,0.05947236569123233,0.08726646259971611,21.218240000000254,41.99055234078948,16.153517687997457,1.1223085266191801
28.695652173913043,1.7003793905754636,-0.21103940575289776,0.059514180204852926,0.08726646259971609,21.218240000000243,42.08274356847511,16.29862371608798,1.1282798490477606
28.795986622073578,1.6999606608617928,-0.21124351374699007,0.05955526985492739,0.0872664625997161,21.218240000000243,42.17406687744154,16.444231302241683,1.1342552941837065
28.896321070234112,1.6995399075552764,-0.21144450909933943,0.05959564203370579,0.0872664625997161,21.218240000000243,42.26451860502375,16.59033556916225,1.1402347900399312
28.99665551839465,1.6991171983475146,-0.21164242075398532,0.059635304070444144,0.0872664625997161,21.218240000000236,42.35409513048428,16.736931606544815,1.146218265364725
29.096989966555185,1.6986926001800506,-0.21183727756842666,0.05967426330678619,0.0872664625997161,21.21824000000023,42.44279287516372,16.884014471573554,1.1522056496429978
29.19732441471572,1.6982661792452347,-0.21202910830640803,0.059712527083363845,0.08726646259971609,21.218240000000222,42.530608302624955,17.03157918941861,1.158196873096178
29.297658862876254,1.697838000986224,-0.21221794163791943,0.059750102739797174,0.08726646259971607,21.218240000000222,42.617537918791754,17.179620753731754,1.1641918666821107
29.39799331103679,1.697408130096983,-0.21240380613919646,0.05978699761469442,0.08726646259971607,21.218240000000222,42.70357827208174,17.328134127140817,1.1701905620949562
29.498327759197323,1.6969766305222826,-0.2125867302927202,0.05982321904565197,0.08726646259971606,21.21824000000023,42.7887259535338,17.47711424174274,1.1761928917650886
29.598662207357858,1.6965435654577015,-0.21276674248721722,0.059858774369254394,0.08726646259971606,21.21824000000024,42.87297759692996,17.626555999595194,1.1821987888589938
29.698996655518396,1.6961089973496246,-0.21294387101765969,0.059893670921074414,0.08726646259971606,21.218240000000254,42.956329878911795,17.776454273206685,1.1882081872791685
29.79933110367893,1.6956729878952443,-0.21311814408526522,0.059927916035672914,0.08726646259971606,21.218240000000268,43.038779519091364,17.926803906025032,1.1942210216640186
29.899665551839465,1.69523559804256,-0.213289589797497,0.05996151704659893,0.08726646259971606,21.218240000000282,43.120323280156754,18.077599712924215,1.2002372273877575
30.0,1.6947968879903779,-0.2134582361680637,0.059994481286389685,0.08726646259971606,21.21824000000029,43.200957967972265,18.22883648068944,1.2062567405603049
